3.500000000000000000e+01 7.562500000000001166e-02 1.063430123390564574e+01 1.113414186918920379e+01 1.946328469285981200e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 7.562500000000001166e-02 7.572459016245154828e+00 1.213589641246319495e+01 7.162607862773142209e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 7.562500000000001166e-02 7.115375983991489406e+00 6.918636858266231648e+00 1.689552293941980210e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 7.562500000000001166e-02 7.410595991056350584e+00 9.911659858976776150e+00 7.650215993553952210e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 7.562500000000001166e-02 7.828042356235724419e+00 7.146175513360944365e+00 7.800652896496635513e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 7.562500000000001166e-02 2.577033559476364388e+01 9.720680271701148456e+00 3.872411417344865470e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 7.562500000000001166e-02 7.448743121717390281e+00 8.197922387746336526e+00 7.095447479817987180e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 7.562500000000001166e-02 7.637658618378342368e+00 6.170519121676530716e+00 7.408665028374217698e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 7.562500000000001166e-02 1.027653401367231467e+01 2.518949245461467967e+01 1.626950872478802879e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 7.562500000000001166e-02 7.135224216080643167e+00 7.050008602473328168e+00 9.443048701494149100e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 7.562500000000001166e-02 6.946546624827099059e+00 6.724529865353349400e+00 9.906955785030936212e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 7.562500000000001166e-02 7.947569437145189042e+00 1.446897198770954240e+01 3.380872031562139313e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 7.562500000000001166e-02 8.665853688139039335e+00 3.409294582632428927e+01 1.189071813336277650e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 7.562500000000001166e-02 7.952121364909386259e+00 1.144682874338086975e+01 7.599763647071978490e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 7.562500000000001166e-02 8.485026361676405671e+00 6.037493334950361223e+00 8.495901168077558907e+00 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 8.391666666666668106e-02 1.202356996486727425e+01 7.294746829815093925e+00 1.139607273057339398e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 8.391666666666668106e-02 9.021497962248744784e+00 6.887731749615188193e+00 3.472465934898431296e+05 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 8.391666666666668106e-02 1.067920654201644304e+01 1.095798962808462385e+01 9.203985176396439982e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 8.391666666666668106e-02 9.898499443238115703e+00 3.309290361484039522e+01 7.440160397026690298e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 8.391666666666668106e-02 2.090356393475960672e+01 3.765447902135980485e+01 9.031013773690718338e+00 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 8.391666666666668106e-02 7.286525176950171101e+00 6.778277160357504272e+00 5.887360246276581499e+00 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 8.391666666666668106e-02 1.026188938393398864e+01 1.695406741150568308e+01 1.119608372081942527e+01 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 8.391666666666668106e-02 8.000756367748753206e+00 9.552202483396257549e+00 7.274459009677911148e+00 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 8.391666666666668106e-02 1.113002156857636038e+01 2.817115982608520497e+01 8.104508551436289565e+00 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 8.391666666666668106e-02 7.849586394561566927e+00 7.591112410803072308e+00 9.669921185463222102e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 8.391666666666668106e-02 8.302757864301282709e+00 4.253951265856126440e+01 1.778769476056547205e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 8.391666666666668106e-02 1.070552597659082217e+01 8.376064844801250686e+00 1.097598478164621305e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 8.391666666666668106e-02 8.075234597127627367e+00 6.922818192558927386e+00 7.712640851568920652e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 8.391666666666668106e-02 9.702062916446161367e+00 1.116961689420182502e+01 1.483696750470071279e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 8.391666666666668106e-02 1.198194707546084814e+01 4.115355693953365801e+01 2.110280759393471683e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 8.391666666666668106e-02 7.211137754772413366e+00 1.444750782040649462e+01 6.553375139870617261e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 8.391666666666668106e-02 7.990087613725850524e+00 7.190028892693594464e+00 8.066231761785658705e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 8.391666666666668106e-02 9.632890745913792685e+00 9.362993106329788873e+00 6.319448695526080684e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 8.391666666666668106e-02 5.747185549252875170e+00 4.421072530494659247e+01 2.868701710535693650e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.900000000000000000e+01 8.391666666666668106e-02 1.012611745415162900e+01 5.064080279054294209e+01 1.122176344439918694e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 8.391666666666668106e-02 8.297629383065780573e+00 9.559409362906741592e+00 7.172454597217591044e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 8.391666666666668106e-02 1.005717602622556051e+01 9.331228998405217467e+00 1.523019157154176817e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 8.391666666666668106e-02 7.165131899860226028e+00 7.180300508645183655e+00 1.468919738193531366e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 8.391666666666668106e-02 9.012417616325173242e+00 1.135832268572896098e+01 7.613123828637744062e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 8.391666666666668106e-02 1.438882381324436111e+01 1.702405156063296943e+01 1.263495582708891618e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 8.391666666666668106e-02 8.890626131575789515e+00 1.014237306053059662e+01 8.316269101484564885e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 8.391666666666668106e-02 6.805443072835593021e+00 1.020530710180759293e+01 2.866678386746351492e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 8.391666666666668106e-02 9.303306738613448701e+00 8.675291355162970675e+00 1.205800663770872916e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 8.391666666666668106e-02 9.831149257216262427e+00 8.025994613831631597e+00 1.279467816198858721e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 8.391666666666668106e-02 7.262021222622529137e+00 7.297759667245193427e+00 6.622138268254794014e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 8.391666666666668106e-02 8.934681824657518590e+00 4.251762782431078591e+01 1.807952258749779872e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 8.391666666666668106e-02 7.442852202626331071e+00 6.818380034475905127e+00 9.045929766606779054e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 8.391666666666668106e-02 9.808897733258516993e+00 1.220759627739977304e+01 8.246930662293515013e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 8.391666666666668106e-02 2.111215517226850835e+01 1.680382651982408504e+01 4.147024056245241042e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 8.391666666666668106e-02 1.477191521430981780e+01 9.244831987507716065e+00 1.565763293829058078e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 8.391666666666668106e-02 8.697317549178052332e+00 2.347958552721949133e+01 3.820011668377640035e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 8.391666666666668106e-02 1.137482562578407119e+01 3.489827561435222236e+01 1.322248582677075213e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 8.391666666666668106e-02 8.586655588825978569e+00 9.186881406525593263e+00 1.921405881744457389e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 8.391666666666668106e-02 8.014105098543357286e+00 4.246572928832768667e+01 2.135980785994624753e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 8.391666666666668106e-02 1.040150243125987295e+01 1.204078646793543861e+01 9.611356757392764294e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 8.391666666666668106e-02 7.926879743200557549e+00 4.091675314161806654e+01 1.141901661466971163e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 8.391666666666668106e-02 8.070986186595524359e+00 4.875028864882960988e+01 1.696746092957411989e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 8.391666666666668106e-02 9.755214455173781829e+00 9.561153396643765845e+00 7.978588249896788831e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 8.391666666666668106e-02 9.663873979720143836e+00 2.928862139614436089e+01 6.934100791290440213e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 8.391666666666668106e-02 7.486651446496221496e+00 7.172664298557692497e+00 9.596264968794946171e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 8.391666666666668106e-02 2.824306451579789723e+01 3.635595509022514449e+01 1.827661376505951907e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 8.391666666666668106e-02 3.080566574015842463e+01 2.659239991486990462e+01 4.264770339520249820e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 8.391666666666668106e-02 1.088442774085770814e+01 1.026171895445209792e+01 6.449503858253393673e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 8.391666666666668106e-02 7.408165130134356957e+00 6.942352487070811762e+00 8.333335350995737301e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 8.391666666666668106e-02 1.133401287200662289e+01 1.120378414072770212e+01 9.621929611251193393e+00 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 9.220833333333335047e-02 1.123024271841142863e+01 3.393424004779174652e+01 8.456585217982429015e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 9.220833333333335047e-02 9.968333203549120114e+00 8.413712490938845434e+00 9.572294218171174762e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 9.220833333333335047e-02 7.740206081524921622e+00 7.625105058704129135e+00 1.024261701146732229e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 9.220833333333335047e-02 1.272639579202091298e+01 4.376579374257548238e+01 1.516725825701143471e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 9.220833333333335047e-02 1.263435513447056024e+01 4.743644694507045756e+01 2.240269031820866275e+01 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 9.220833333333335047e-02 1.176358092292395163e+01 8.854691133127136737e+00 1.069844500533950438e+01 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 9.220833333333335047e-02 1.109007613468323505e+01 7.797745886882335498e+00 1.102290352792981487e+01 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 9.220833333333335047e-02 8.880661125993301042e+00 1.145159116536481925e+01 8.292519140783175757e+00 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 9.220833333333335047e-02 1.105662541642063523e+01 9.244255479652325747e+00 1.244010703253175265e+01 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 9.220833333333335047e-02 9.326525507563214745e+00 8.014009770609039407e+00 9.071599368818386466e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 9.220833333333335047e-02 7.993870901917706995e+00 1.496654971820279556e+01 7.330762427146311211e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 9.220833333333335047e-02 9.376475030260701615e+00 1.100062142372329710e+01 9.392450001966020423e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 9.220833333333335047e-02 1.054030984133258464e+01 1.250332970250330966e+01 1.595374027929910454e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 9.220833333333335047e-02 7.977435367169350755e+00 8.865126472966105453e+00 7.617425389218372089e+00 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 9.220833333333335047e-02 1.143921580398476578e+01 1.619697042508413176e+01 4.513689805152803558e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 9.220833333333335047e-02 1.590626500175732261e+01 3.163182017416991698e+01 3.818436705663377495e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 9.220833333333335047e-02 1.050771940950002659e+01 4.282856204043174131e+01 1.857757349096781851e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 9.220833333333335047e-02 8.978351576849668447e+00 3.109795754612498087e+01 4.413127886877390438e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 9.220833333333335047e-02 8.723886316268332664e+00 9.214834101905911012e+00 1.216051277126607211e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.900000000000000000e+01 9.220833333333335047e-02 2.309664841086800635e+01 6.835605240319021725e+00 2.347761233155037175e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 9.220833333333335047e-02 1.133614788304294763e+01 1.263934226896875401e+01 8.433175855865163939e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 9.220833333333335047e-02 8.141475558384463795e+00 4.861383531196789676e+01 2.347111456032545362e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 9.220833333333335047e-02 8.470401556426686795e+00 9.622856982404728754e+00 8.019451993082702401e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 9.220833333333335047e-02 9.584012676133003339e+00 9.658378694295770117e+00 1.230390369396490335e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 9.220833333333335047e-02 8.863007510317524762e+00 7.301558087490511717e+00 9.718270837195310818e+00 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 9.220833333333335047e-02 1.106453785673400780e+01 1.111050171784245144e+01 1.056477696653476883e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 9.220833333333335047e-02 9.021146299789403855e+00 9.187218983111190340e+00 2.913529195819675977e+01 4.000000000000000000e+03 1.000000000000000056e-01
