, 
0.125 5.048698294624454e-06
0.125 2.4884165374002857e-06
0.125 8.537270661860927e-06
0.125 5.184790799013404e-06
0.125 9.02972069237166e-06
0.125 3.940226383051791e-06
0.125 3.1581624203422904e-06
0.125 4.270703246255147e-06
0.125 5.11411543782609e-06
0.125 9.736689490289386e-06
0.125 5.849704259829689e-06
0.125 4.908990798514042e-06
0.125 5.050803786921682e-06
0.125 5.164809284834149e-06
0.125 6.550616700302223e-06
0.125 2.9342816644546792e-06
0.125 6.7626578130131585e-06
0.125 5.330112925200588e-06
0.125 4.0349205780066916e-06
0.125 5.159027044275494e-06
0.125 6.230029480237187e-06
0.125 4.194045510478714e-06
0.125 5.0047831401200264e-06
0.125 5.54178656855832e-06
0.125 5.471309356970011e-06
0.125 6.1255944824557905e-06
0.125 3.0865601664182335e-06
0.125 5.501890574531383e-06
0.125 4.412973235982213e-06
0.125 5.585545452151565e-06
0.125 4.378209515817724e-06
0.125 4.1783804917203526e-06
0.125 4.365799482519765e-06
0.125 1.0174432543849372e-05
0.125 3.7697375365607878e-06
0.125 6.202743255979988e-06
0.125 2.6523822717273302e-06
0.125 7.068217231528939e-06
0.125 7.036965251163259e-06
0.125 6.104172876569487e-06
0.125 6.7244990299948355e-06
0.125 2.2271190555446337e-06
0.125 5.83863602285488e-06
0.125 2.664990270090976e-06
0.125 4.199197553774544e-06
0.01 6.011200416727542e-06
0.01 6.119003251988622e-06
0.01 6.26299673697643e-06
0.01 5.863916934853884e-06
0.01 6.125040184448598e-06
0.01 5.7891222665468016e-06
0.01 5.995495755373312e-06
0.01 6.261771848886032e-06
0.01 6.031349628041528e-06
0.01 6.448789563589509e-06
0.01 6.258002949067575e-06
0.01 6.138142710242158e-06
0.01 6.039845587459152e-06
0.01 6.214316238246159e-06
0.01 6.3347073546381714e-06
0.01 6.147368007380135e-06
0.01 5.911012403861184e-06
0.01 6.411915513551306e-06
0.01 6.1103666038362715e-06
0.01 6.140706986165473e-06
0.01 6.1923710699358115e-06
0.01 5.9653708211374595e-06
0.01 6.098720959487402e-06
0.01 5.923550245540388e-06
0.01 6.273051830907682e-06
0.01 6.18258589822991e-06
0.01 6.093042346949633e-06
0.01 5.86556436872036e-06
0.01 6.20827172798389e-06
0.01 6.10559717782701e-06
0.01 6.0579331775648605e-06
0.01 6.053943142114856e-06
0.01 6.122741654464878e-06
0.01 6.230322975659754e-06
0.01 6.349347420076222e-06
0.01 5.899153054415963e-06
0.01 6.379616904648586e-06
0.01 6.020582060495893e-06
0.01 6.32223715847545e-06
0.01 6.2190691729250005e-06
0.01 6.1530280247817074e-06
0.01 6.176072565564717e-06
0.01 6.363493702124356e-06
0.01 6.267308610291031e-06
0.01 6.129781444450608e-06
0.01 6.190564810634508e-06
0.01 5.948699063950098e-06
0.01 6.458190115975608e-06
0.01 6.056523738784992e-06
0.01 6.456335401742652e-06
0.075 5.321390519646861e-06
0.075 6.072412360281682e-06
0.075 4.525841065798141e-06
0.075 5.737745874192392e-06
0.075 4.8100631912650086e-06
0.075 5.233068753595693e-06
0.075 5.1061673110449444e-06
0.075 5.342769211479723e-06
0.075 4.955835260115059e-06
0.075 5.205504949074907e-06
0.075 6.742038314266733e-06
0.075 5.158955901899313e-06
0.075 5.571626157507205e-06
0.075 5.385159072031221e-06
0.075 4.474519464286764e-06
0.075 6.130575099719542e-06
0.075 5.47583768255779e-06
0.075 5.808971005778823e-06
0.075 6.761615757012961e-06
0.075 5.436872765945469e-06
0.075 4.7822736207880705e-06
0.075 8.612670107560634e-06
0.075 4.686998298636483e-06
0.075 5.478590161886068e-06
0.075 5.689665935523899e-06
0.075 5.471102789567537e-06
0.075 4.238181082087906e-06
0.075 7.400160399034162e-06
0.075 6.450924266675255e-06
0.075 4.917402554984344e-06
0.075 5.473048427862813e-06
0.075 5.296723405969875e-06
0.075 5.7105792990965325e-06
0.075 5.666968971310235e-06
0.075 7.1572487093388405e-06
0.075 5.953277416925932e-06
0.075 4.837444281756586e-06
0.075 4.524371591908581e-06
0.075 5.7176180192141515e-06
0.075 5.8367600205115494e-06
0.075 8.53527522449807e-06
0.075 4.791433484256678e-06
0.075 4.785755548417776e-06
0.075 7.508195999936506e-06
0.075 6.195291925658626e-06
0.075 5.24046620931789e-06
0.075 5.296082451978972e-06
0.075 4.114473530608686e-06
0.075 6.2731766542480855e-06
0.075 4.64100914112384e-06
0.1 6.512631916236351e-06
0.1 7.1772122960246285e-06
0.1 5.125133630004374e-06
0.1 6.394549416274623e-06
0.1 7.539894986266374e-06
0.1 4.299193085896005e-06
0.1 6.429068809882559e-06
0.1 5.015134373470873e-06
0.1 3.778531261475939e-06
0.1 4.404845132131553e-06
0.1 6.5340916412531946e-06
0.1 5.651158929189986e-06
0.1 5.16978245169952e-06
0.1 3.909844746256936e-06
0.1 4.293972701185072e-06
0.1 7.738934643922569e-06
0.1 6.810570658585184e-06
0.1 7.046544997595303e-06
0.1 6.834136363913719e-06
0.1 4.223362598620271e-06
0.1 5.739372708768809e-06
0.1 4.92831814919932e-06
0.1 7.6233852273547285e-06
0.1 7.525837905293454e-06
0.1 5.163320205392343e-06
0.1 6.4810693034409076e-06
0.1 3.7053652119688234e-06
0.1 3.903760511056372e-06
0.1 5.912322344812671e-06
0.1 4.596639465815794e-06
0.1 8.204488504194317e-06
0.1 5.515291894775471e-06
0.1 4.418825845653484e-06
0.1 7.613674751244081e-06
0.1 6.4589332687068194e-06
0.1 3.9589828890955315e-06
0.1 3.7835019012615687e-06
0.1 5.3737070180752815e-06
0.1 4.434476028385611e-06
0.1 6.570203090288202e-06
0.1 5.371823667371585e-06
0.1 3.1368025647405145e-06
0.1 6.57032123804518e-06
0.1 5.027296411550355e-06
0.1 4.702133358241589e-06
0.1 4.056040285057253e-06
0.1 5.215162205094578e-06
0.1 3.775189334634227e-06
0.1 5.129655555509943e-06
0.1 6.5096116861145575e-06
0.2 1.804950463529752e-06
0.2 1.7507694433460653e-06
0.2 1.932630748348459e-06
0.2 3.452460454571351e-06
0.2 5.4145670075913155e-06
0.2 3.0466954686927925e-06
0.2 5.460790145762006e-06
0.2 2.583971235466241e-06
0.2 3.96446046400051e-06
0.2 6.620491772909549e-06
0.2 2.73110869189785e-06
0.2 8.298674595540733e-06
0.2 6.982160656169395e-06
0.2 5.613246186293866e-06
0.2 5.759950396203521e-06
0.2 9.105333691412105e-06
0.2 3.5956727503807487e-06
0.2 5.253101875613364e-06
0.2 6.6061568638354196e-06
0.2 1.0473787246629615e-06
0.2 2.1471372148098527e-06
0.2 6.780549945235402e-06
0.2 3.6734518730657944e-06
0.2 2.0286779465542518e-06
0.2 4.195107767483252e-06
0.2 3.352937160585323e-06
0.2 3.6097746314582577e-06
0.2 2.598034935778182e-06
0.2 4.9390924441176105e-06
0.2 4.223852954109215e-06
0.2 4.8969819952764435e-06
0.2 1.6585336887834488e-06
0.2 2.6351839507852404e-06
0.2 4.341624268959915e-06
0.2 4.2330705382602736e-06
0.2 2.4985847179707824e-06
0.2 2.5493994279634253e-06
0.2 3.77610393317899e-06
0.2 4.534347927499602e-06
0.2 9.080202953186623e-06
0.2 2.705740506032318e-06
0.2 1.058414568065473e-06
0.2 3.7882674844316078e-06
0.2 5.112599911501728e-06
0.2 6.263819050190123e-06
0.2 5.694260432113395e-06
0.2 1.8500267048510432e-06
0.2 7.099780297405488e-06
0.2 2.892542606661911e-06
0.2 2.0256958864546454e-06
0.25 1.919159320827467e-06
0.25 5.027247206452443e-06
0.25 2.5537082198667032e-06
0.25 9.745859125990745e-07
 
0.175 8.087278483640401e-06
0.175 6.225063695157155e-06
0.175 1.566475954896129e-05
0.175 1.791539682080892e-05
0.175 2.207501258860907e-05
0.175 1.1551930741539414e-05
0.175 1.4694845838495743e-05
0.175 5.635494287983578e-06
0.175 9.991424646507527e-06
0.175 1.4992324190104518e-05
0.175 4.611980244182994e-06
0.175 3.248507129608938e-06
0.175 7.740719429734492e-06
0.175 6.0439170923385815e-06
0.175 1.095826527165991e-05
0.175 1.1050017807899443e-05
0.175 7.198814257776154e-06
0.175 9.801075576707456e-06
0.175 7.196742697950161e-06
0.175 8.972863226909981e-06
0.175 7.363960182944454e-06
0.175 1.1107135164839388e-05
0.175 9.489537769127792e-06
0.175 5.929644981422185e-06
0.175 2.0993277147737303e-05
0.175 3.1996734571154254e-06
0.175 4.979517834130808e-06
0.175 6.272069730113277e-06
0.175 1.8385368064377957e-05
0.175 9.970579280860467e-06
0.175 7.3381664913829885e-06
0.175 8.255313258109055e-06
0.175 1.3120955787218764e-05
0.175 1.1221909741671926e-05
0.175 8.19834614290945e-06
0.175 6.796704841697485e-06
0.175 1.1448690087548258e-05
0.175 1.8714285174437952e-05
0.175 7.928643227486786e-06
0.175 8.533050085118257e-06
0.175 1.5193329946702267e-05
0.175 6.3173150581473234e-06
0.175 9.633758867885693e-06
0.175 1.8982144326275756e-05
0.175 6.5747515578069756e-06
0.175 8.273418497891583e-06
0.175 9.499883900481118e-06
0.175 1.0472208799040548e-05
0.175 1.1927458655800523e-05
0.175 8.440074618151917e-06
0.05 1.4865865143427998e-05
0.05 1.46123804753886e-05
0.05 1.4672900321068436e-05
0.05 1.48839238633054e-05
0.05 9.245145591980431e-06
0.05 1.3806866609952061e-05
0.05 1.3284905599428258e-05
0.05 1.303202084107086e-05
0.05 1.4595968936534417e-05
0.05 1.1688344679684126e-05
0.05 1.2940896687905019e-05
0.05 1.2172270132840899e-05
0.05 1.49689976585862e-05
0.05 1.1661221688092416e-05
0.05 1.190793484560647e-05
0.05 1.67458089783725e-05
0.05 1.3526768964670352e-05
0.05 1.3342612268758781e-05
0.05 1.4006602004576032e-05
0.05 1.5962540404663605e-05
0.05 1.0613109089700848e-05
0.05 1.60076761751041e-05
0.05 1.2476376551449839e-05
0.05 1.2966621738195193e-05
0.05 1.0501808205545686e-05
0.05 1.5594172745168742e-05
0.05 1.4267496660585216e-05
0.05 1.1586193944893178e-05
0.05 1.2178409985707436e-05
0.05 1.0009898465411421e-05
0.05 1.3802465863485308e-05
0.05 1.6454265942746234e-05
0.05 1.2705625447890939e-05
0.05 1.6548390544536172e-05
0.05 1.2958575226995273e-05
0.05 1.266930635993281e-05
0.05 1.1744447649299317e-05
0.05 1.5264777251138906e-05
0.05 1.2778105385926946e-05
0.05 1.4494463160676269e-05
0.05 1.4181862749518227e-05
0.05 1.2628598644119346e-05
0.05 1.428878395021242e-05
0.05 1.2135687420850138e-05
0.05 1.2859586084540347e-05
0.05 1.2485622391138497e-05
0.05 9.413721051704858e-06
0.05 1.2727697193322553e-05
0.05 1.4404417959445797e-05
0.05 1.3728699006088071e-05
0.005 1.406904250903876e-05
0.005 1.3920122120576511e-05
0.005 1.418525294934964e-05
0.005 1.4557023973209122e-05
0.005 1.398808981448131e-05
0.005 1.3955049749709089e-05
0.005 1.419898941814704e-05
0.005 1.4223686003086768e-05
0.005 1.4284940539130822e-05
0.005 1.4220188578883614e-05
0.005 1.3715903047836059e-05
0.005 1.414195123004707e-05
0.005 1.4048212488761245e-05
0.005 1.413265630644095e-05
0.005 1.4316738166789839e-05
0.005 1.4194196019784353e-05
0.005 1.3332812054478757e-05
0.005 1.363015130553417e-05
0.005 1.4077945068651059e-05
0.005 1.3987734659801586e-05
0.005 1.4100544317712279e-05
0.005 1.3606439519880097e-05
0.005 1.4466724298291e-05
0.005 1.3230637796275516e-05
0.005 1.3567859365864124e-05
0.005 1.4007275200208386e-05
0.005 1.3755692930546978e-05
0.005 1.3655965225763656e-05
0.005 1.3784637630580396e-05
0.005 1.399816800025823e-05
0.005 1.3532094307083249e-05
0.005 1.3478928143406233e-05
0.005 1.360685590000191e-05
0.005 1.3089776260264011e-05
0.005 1.4107438626080992e-05
0.005 1.4002937534848535e-05
0.005 1.4216683981610698e-05
0.005 1.382477575130512e-05
0.005 1.3674573733034768e-05
0.005 1.402860282366166e-05
0.15 1.0890038870678471e-05
0.15 1.2728902438516898e-05
0.15 1.4970273060537227e-05
0.15 1.2413357672220598e-05
0.15 1.5586030646666523e-05
0.15 1.6903371343756476e-05
0.15 6.696663499534641e-06
0.15 1.1971716294005647e-05
0.15 9.636227640968174e-06
0.15 1.008248400740052e-05
0.15 6.095594888350638e-06
0.15 2.2391643881541847e-05
0.15 1.4040921100393449e-05
0.15 7.530716468895442e-06
0.15 1.1115720708793193e-05
0.15 6.765436388714161e-06
0.15 7.009167388629085e-06
0.15 8.727729800642652e-06
0.15 6.194576823720114e-06
0.15 1.9363470470720607e-05
0.15 9.992557709409586e-06
0.15 9.694455951718798e-06
0.15 1.107694720747657e-05
0.15 1.1642063289396911e-05
0.15 1.427435822852021e-05
0.15 1.3456013796218967e-05
0.15 5.963184211180498e-06
0.15 1.9843049914580654e-05
0.15 6.434296077479318e-06
0.15 1.435116850449831e-05
0.15 9.250594821518585e-06
0.15 1.3668247325107286e-05
0.15 5.067264622065725e-06
0.15 3.857883758664833e-06
0.15 9.780033432973296e-06
0.15 1.526685003482722e-05
0.15 7.364979303565481e-06
0.15 1.6078960869304588e-05
0.15 6.11321398522776e-06
0.15 1.6746251221854434e-05
0.15 1.7012456194712176e-05
0.15 1.324195027347045e-05
0.15 9.793538538779646e-06
0.15 1.024564384147899e-05
0.15 8.833432485027476e-06
0.15 1.1602743772024877e-05
0.15 1.050748781231903e-05
0.15 5.313325100699464e-06
0.15 1.0757283256841546e-05
0.15 1.4975831197482994e-05
0.125 9.962394412501042e-06
0.125 1.1902840756713916e-05
0.125 1.2373882607176957e-05
0.125 1.0504307008918072e-05
0.125 9.101194284624753e-06
0.125 8.199231232446833e-06
0.125 7.537494733273184e-06
0.125 1.6090238734036974e-05
0.125 1.1258853752304004e-05
0.125 9.08182382549136e-06
0.125 1.6478120080061773e-05
0.125 5.788169151470013e-06
0.125 1.7212928787495756e-05
0.125 1.790642014896661e-05
0.125 1.3804232278697562e-05
0.125 1.0776532619535766e-05
0.125 9.595897997864725e-06
0.125 1.2682166610095816e-05
0.125 7.874984597710417e-06
0.125 7.792953831942501e-06
0.125 1.0040783918692133e-05
0.125 1.4207918481021563e-05
0.125 1.2990180848300774e-05
0.125 1.2157783093597042e-05
0.125 1.5741592761603176e-05
0.125 9.034621139308093e-06
0.125 2.0479327459460177e-05
0.125 1.3123541320176915e-05
0.125 7.311804268963039e-06
0.125 6.915940884121655e-06
0.125 9.292138809390984e-06
0.125 1.3217454811353884e-05
0.125 8.248849447330395e-06
0.125 9.307828589720607e-06
0.125 1.3732183070133204e-05
0.125 1.1258136119580837e-05
0.125 9.252703267452906e-06
0.125 1.157892746172205e-05
0.125 9.77360043327599e-06
0.125 1.422055043655869e-05
0.125 1.4350802027924252e-05
0.125 7.744086846234217e-06
0.125 1.5266259572158482e-05
0.125 6.979205009165369e-06
0.125 1.053855085851899e-05
0.125 9.992787207910921e-06
0.125 1.0839549432000502e-05
0.125 9.102446650892633e-06
0.125 5.817454489019997e-06
0.125 1.1166483268733189e-05
0.01 1.3703984261924697e-05
0.01 1.3737671281873703e-05
0.01 1.4185484002196051e-05
0.01 1.3457329862040885e-05
0.01 1.3950995513298658e-05
0.01 1.3538700099598747e-05
0.01 1.4344446041369637e-05
0.01 1.4467895760218144e-05
0.01 1.419943133049077e-05
0.01 1.3866794330643488e-05
0.01 1.3421770737688585e-05
0.01 1.3613195611649596e-05
0.01 1.2950280516776082e-05
0.01 1.3977529570947856e-05
0.01 1.4046935512800424e-05
0.01 1.4149970066971456e-05
0.01 1.382701142914237e-05
0.01 1.4481720410904075e-05
0.01 1.3660172956413124e-05
0.01 1.3960776317760563e-05
0.01 1.3377575025985384e-05
0.01 1.3146552264902503e-05
0.01 1.4167829689917447e-05
0.01 1.3437537371067124e-05
0.01 1.4234116079891455e-05
0.01 1.3272565982870235e-05
0.01 1.4367286852042028e-05
0.01 1.3723041666277601e-05
0.01 1.3726580845781436e-05
0.01 1.3502375369279197e-05
0.01 1.4429024238439879e-05
0.01 1.457845461767734e-05
0.01 1.3276921389911113e-05
0.01 1.3624786527911813e-05
0.01 1.4071699164415179e-05
0.01 1.3383866328849465e-05
0.01 1.4550375181262588e-05
0.01 1.3889189141079823e-05
0.01 1.38180130819622e-05
0.01 1.419576017796457e-05
0.01 1.3433795131548709e-05
0.01 1.3371918098604068e-05
0.01 1.3542416372013936e-05
0.01 1.424919830335037e-05
0.01 1.3712897749815019e-05
0.01 1.387383210539939e-05
0.01 1.3504802307306252e-05
0.01 1.2991162815804446e-05
0.01 1.3923726499572986e-05
0.075 1.0179254405721477e-05
0.075 1.2985709606692623e-05
0.075 1.326940481776594e-05
0.075 9.80506690469662e-06
0.075 1.1318197292770946e-05
0.075 1.3660343220205596e-05
0.075 1.3925795112579772e-05
0.075 1.217191534382981e-05
0.075 1.373067074194488e-05
0.075 1.3211871469718342e-05
0.075 1.0268211107238375e-05
0.075 1.76949619205052e-05
0.075 1.308056425880819e-05
0.075 9.982895614496313e-06
0.075 1.2410336384867389e-05
0.075 1.2831557609244402e-05
0.075 1.3088559990245302e-05
0.075 1.282198211466457e-05
0.075 9.309724069290033e-06
0.075 9.635940384684382e-06
0.075 1.6618562149841524e-05
0.075 1.0298238141104027e-05
0.075 1.4362711469209323e-05
0.075 1.1608933114901803e-05
0.075 1.3373644441085843e-05
0.075 1.1774459449981649e-05
0.075 1.3472470108634467e-05
0.075 1.5541502132555966e-05
0.075 1.5577955869224298e-05
0.075 1.295565312668988e-05
0.075 1.6286724301484213e-05
0.075 8.080447556953253e-06
0.075 1.5414317000640142e-05
0.075 8.488403664518155e-06
0.075 1.4515525100726587e-05
0.075 1.2746317448288067e-05
0.075 1.6352386076927452e-05
0.075 1.0962029507644667e-05
0.075 1.3086214989310813e-05
0.075 1.2027752017456841e-05
0.075 1.3221021894258168e-05
0.075 1.4326431319583114e-05
0.075 1.1241364438052788e-05
0.075 1.4694968063343226e-05
0.075 8.970499980153777e-06
0.075 1.2142841429513823e-05
0.075 1.1307775992342766e-05
0.075 1.147274576177189e-05
0.075 1.3515747133466296e-05
0.075 1.5868652019116976e-05
0.1 1.3857120572017536e-05
0.1 1.0685173193001985e-05
0.1 1.7657300610427942e-05
0.1 9.343460403291661e-06
0.1 1.3828554553802346e-05
0.1 1.049106228064817e-05
0.1 1.3852877007766777e-05
0.1 1.716757933717002e-05
0.1 1.0905852126803387e-05
0.1 1.5784087805810772e-05
0.1 1.018345318460667e-05
0.1 1.1849923014584497e-05
0.1 1.2369808359820084e-05
0.1 1.3051042142979454e-05
0.1 8.262172009452898e-06
0.1 1.4237622910473739e-05
0.1 1.5566633934267933e-05
0.1 1.2028272883030306e-05
0.1 1.4263365699220288e-05
0.1 1.3648598005210909e-05
0.1 1.2227066512962643e-05
0.1 1.4854520075890335e-05
0.1 1.0017041604735564e-05
0.1 1.0493972340432821e-05
0.1 1.425267168193989e-05
0.1 1.2956582676367348e-05
0.1 1.3302765625808643e-05
0.1 1.0794945732407538e-05
0.1 1.182275833436562e-05
0.1 1.0393996278440614e-05
0.1 1.1253068313874182e-05
0.1 1.1484078073901994e-05
0.1 8.91672265724013e-06
0.1 1.0434900047981234e-05
0.1 1.4193040217789105e-05
0.1 1.3778089308038072e-05
0.1 1.2816565912798145e-05
0.1 1.031473270464015e-05
0.1 1.2431499596560462e-05
0.1 1.539446522691641e-05
0.1 7.04294403597368e-06
0.1 1.4955841152329865e-05
0.1 1.0352399921729496e-05
0.1 9.12864637905982e-06
0.1 1.138094743459546e-05
0.1 1.1831400763810813e-05
0.2 6.981101621307992e-06
0.2 6.7748238145339206e-06
0.2 1.7963431839397416e-05
0.2 3.0521960554424535e-05
0.2 5.62500197249694e-06
0.2 9.574207591016402e-06
0.2 7.626541544706289e-06
0.2 4.841723880140015e-06
0.2 3.1448578031037565e-06
0.2 5.832359250097441e-06
0.2 1.3768469503906896e-05
0.2 1.2585086914639527e-05
0.2 3.2204582038285346e-06
0.2 1.1138519640493854e-05
0.2 1.0142899964518014e-05
0.2 1.9298199816493074e-05
0.2 8.851858326951622e-06
0.2 1.6597460074686106e-05
0.2 4.948637701833795e-06
0.2 1.69461903567494e-05
0.2 6.5672512017234704e-06
0.2 6.119840616195952e-06
0.2 1.2923021618634107e-05
0.2 6.334437413420615e-06
0.2 9.849150614753645e-06
0.2 9.377407616854326e-06
0.2 8.882101181734475e-06
0.2 8.19037369826907e-06
0.2 1.020085544329388e-05
0.2 7.946142323432797e-06
0.2 8.918586271513028e-06
0.2 6.43007151459075e-06
0.2 1.071648930409711e-05
0.2 1.035920681851458e-05
0.2 6.74703658193216e-06
0.2 4.297109426887007e-06
0.2 1.337114959472617e-05
0.2 8.070397497459392e-06
0.2 9.78500929261917e-06
0.2 6.241405658771914e-06
0.2 8.355577904239088e-06
0.2 6.906071821190963e-06
0.2 1.1605238169493748e-05
0.2 8.195664330998228e-06
0.2 7.718452496931527e-06
0.2 6.788325013774068e-06
0.2 7.407195314206221e-06
0.2 2.726210564265544e-06
0.2 1.3152467484123082e-05
0.2 7.020747072138467e-06
0.25 1.5193806827259019e-05
0.25 5.482151662495388e-06
0.25 6.4953506684825046e-06
0.25 1.0109957560260787e-05
0.25 9.387427721977286e-06
0.25 7.5629460852449935e-06
0.25 5.241525990232991e-06
0.25 2.449987345748732e-06
0.25 6.843972114668049e-06
0.25 9.181717837590609e-06
0.25 3.055241953672768e-06
0.25 7.492578180745149e-06
0.25 2.9414669503055297e-05
0.25 3.326994152587102e-06
0.25 7.111058299551606e-06
0.25 7.590679666718799e-06
0.25 1.3611310755356142e-05
0.25 3.4719212832231876e-06
0.25 1.9396387571511003e-05
0.25 5.881119813691773e-06
0.25 6.5070744328037635e-06
0.25 7.84718178988838e-06
0.25 5.699009852236928e-06
0.25 1.0253699855469311e-05
0.25 1.1720242132765216e-05
0.25 4.620060968848507e-06
0.25 1.979795320822941e-05
0.25 2.944463285487323e-06
0.25 1.836835925538828e-05
0.25 4.480535613443116e-06
0.25 4.718650355530291e-06
0.25 4.270148279955226e-06
0.25 6.982978247669401e-06
0.25 9.609879176277492e-06
0.25 7.228233113733077e-06
0.25 1.1106205092944603e-05
0.25 1.601094953582613e-05
0.25 5.173007298614863e-06
0.25 7.62926014986594e-06
0.25 6.028501565662993e-06
0.25 6.292656357904636e-06
