4000 0.20033333333333334 0.0002638459710007131 2.421567338690692e-06 0.017392459999999943  14.7268552 14.73357384 14.74200069 14.74424766 14.7509732 14.75659583 14.76002862
4000 0.20033333333333334 0.0002638459710007131 2.692321219472241e-06 0.0071227800000013275  14.7823988 14.78425445 14.78589974 14.78952158 14.79292872 14.79453213 14.80356045
4000 0.20033333333333334 0.0002638459710007131 2.4750253805535866e-06 0.010241989999999035  14.75650871 14.76140492 14.76416592 14.7667507 14.77654655 14.78164286 14.78584484
4000 0.20033333333333334 0.0002638459710007131 3.027200282752877e-06 0.010464349999999456  14.74965559 14.75154894 14.75280402 14.76011994 14.76120204 14.76223426 14.76861972
4000 0.20033333333333334 0.0002638459710007131 3.2061250715957844e-06 0.010226760000000112  14.74754723 14.75003719 14.75580407 14.75777399 14.76126512 14.7649598 14.7739637
4000 0.20033333333333334 0.0002638459710007131 3.3046970763036506e-06 0.010718280000000746  14.75530059 14.75787464 14.76424098 14.76601887 14.76972877 14.77743815 14.78397397
4000 0.20033333333333334 0.0002638459710007131 4.5920899267762885e-06 0.0070301199999995845  14.78476302 14.78786318 14.79103496 14.79179314 14.79432248 14.79594578 14.79849343
4000 0.20033333333333334 0.0002638459710007131 4.52410164353164e-06 0.006524729999998868  14.79204198 14.79342474 14.79432125 14.79856671 14.8032182 14.80434203 14.80949067
4000 0.20033333333333334 0.0002638459710007131 2.654264274564453e-06 0.009873910000001374  14.76993458 14.77481759 14.7789106 14.77980849 14.78379357 14.78629079 14.78829919
4000 0.20033333333333334 0.0002638459710007131 6.259187603457473e-06 0.030066620000001265  14.78441118 14.78500312 14.78784614 14.8144778 14.81840843 14.82291668 14.82407978
4000 0.20033333333333334 0.0002638459710007131 4.126486462135365e-06 0.014097200000000143  14.70987936 14.7200213 14.72092742 14.72397656 14.72725945 14.73497988 14.73986866
4000 0.20033333333333334 0.0002638459710007131 8.566974568053905e-06 0.015257569999999276  14.72616859 14.7326523 14.73511145 14.74142616 14.74640744 14.75488878 14.75719448
4000 0.20033333333333334 0.0002638459710007131 6.602721277114783e-06 0.032262899999999206  14.67570802 14.69122617 14.7015954 14.70797092 14.71056792 14.71957209 14.72505469
4000 0.20033333333333334 0.0002638459710007131 3.5694532114361733e-06 0.016002349999999055  14.73385208 14.73994208 14.74434112 14.74985443 14.75286162 14.75535247 14.75954206
4000 0.20033333333333334 0.0002638459710007131 7.510893756094428e-06 0.029255850000000194  14.63266106 14.64934898 14.66035676 14.66191691 14.66542957 14.67159584 14.67613188
4000 0.20033333333333334 0.0002638459710007131 5.372139904573755e-06 0.016654109999999278  14.7861928 14.78779089 14.7882924 14.80284691 14.80764267 14.81036855 14.81120883
4000 0.20033333333333334 0.0002638459710007131 1.4952264210166365e-06 0.008185609999999954  14.75037394 14.75217505 14.75456525 14.75855955 14.76470773 14.77001485 14.77078717
4000 0.20033333333333334 0.0002638459710007131 4.033426219911896e-06 0.02321676000000039  14.66874994 14.68015895 14.68605727 14.6919667 14.6954459 14.69743382 14.70849387
4000 0.20033333333333334 0.0002638459710007131 4.260926135485251e-06 0.01079232999999924  14.67552186 14.67819572 14.68311336 14.68631419 14.69045465 14.69403244 14.69537039
4000 0.20033333333333334 0.0002638459710007131 5.086025026338887e-06 0.01685296000000136  14.70584029 14.70855448 14.71743067 14.72269325 14.72578395 14.73077674 14.73622514
4000 0.20033333333333334 0.0002638459710007131 3.7728223513603477e-06 0.016010310000000416  14.68841793 14.69295787 14.70053696 14.70442824 14.7103417 14.71324747 14.72076642
4000 0.20033333333333334 0.0002638459710007131 3.863982353932253e-06 0.01403540000000092  14.7424509 14.7458065 14.75146273 14.7564863 14.76099796 14.76420748 14.76747304
4000 0.20033333333333334 0.0002638459710007131 6.135331767458923e-06 0.010098909999999961  14.73340821 14.73734255 14.74018976 14.74350712 14.74604607 14.74968233 14.75327402
4000 0.20033333333333334 0.0002638459710007131 3.019323821048406e-06 0.012304330000000974  14.73177529 14.73941978 14.74293146 14.74407962 14.75117424 14.75642476 14.75916442
4000 0.20033333333333334 0.0002638459710007131 8.100165036466288e-06 0.030821429999999594  14.59888082 14.60524099 14.61908769 14.62970225 14.63304127 14.63651837 14.63894236
4000 0.23355555555555557 0.00022631507407910834 1.2046498784775995e-06 0.010256759999998977  14.78370053 14.78500476 14.78617249 14.79395729 14.79458399 14.79508742 14.79636441
4000 0.23355555555555557 0.00022631507407910834 2.773062382956866e-06 0.018499650000000756  14.76026289 14.76086525 14.76184791 14.77876254 14.77911552 14.77988749 14.78312854
4000 0.23355555555555557 0.00022631507407910834 2.906831161886511e-06 0.00451935999999975  14.78677264 14.78790602 14.78955311 14.791292 14.79141752 14.79207842 14.80168034
4000 0.23355555555555557 0.00022631507407910834 3.5990666874104933e-06 0.017097650000000186  14.7795028 14.78155126 14.78261183 14.79660045 14.80125596 14.80351259 14.80553497
4000 0.23355555555555557 0.00022631507407910834 3.8950535761795425e-06 0.027368209999998783  14.67841332 14.69944458 14.70459873 14.70578153 14.71310518 14.71613143 14.71943826
4000 0.23355555555555557 0.00022631507407910834 2.386224030219364e-06 0.011825749999999857  14.75842552 14.76025773 14.76630685 14.77025127 14.77322779 14.77938756 14.78260913
4000 0.23355555555555557 0.00022631507407910834 2.100308831044471e-06 0.004520429999999465  14.77842406 14.77949253 14.78189386 14.78294449 14.78581523 14.78837399 14.79406321
4000 0.23355555555555557 0.00022631507407910834 3.520140406554076e-06 0.004357489999998521  14.79122571 14.79179096 14.79207043 14.7955832 14.79595151 14.79646034 14.80822697
4000 0.23355555555555557 0.00022631507407910834 2.206350726896051e-06 0.014442909999999642  14.74597887 14.75149065 14.75659665 14.76042178 14.7648403 14.76785718 14.77151946
4000 0.23355555555555557 0.00022631507407910834 3.6097454320893137e-06 0.0151696500000007  14.72075888 14.72501078 14.73068689 14.73592853 14.73955929 14.74134705 14.74468406
4000 0.23355555555555557 0.00022631507407910834 2.258494373361228e-06 0.006155630000000301  14.77246631 14.77505516 14.77838527 14.77862194 14.78197455 14.78944546 14.79090015
4000 0.23355555555555557 0.00022631507407910834 7.867094397454354e-06 0.010652080000001618  14.76008924 14.76131771 14.76459304 14.77074132 14.77258025 14.7742726 14.77601384
4000 0.23355555555555557 0.00022631507407910834 3.6484344641562583e-06 0.017295999999999978  14.73219958 14.73603743 14.74835288 14.74949558 14.75317403 14.75572969 14.75768848
4000 0.23355555555555557 0.00022631507407910834 6.981037909371316e-06 0.04032905000000042  14.7949033 14.79573479 14.79585543 14.83523235 14.8382718 14.8398035 14.84089016
4000 0.23355555555555557 0.00022631507407910834 7.008228303582908e-06 0.015508450000000451  14.76183155 14.76611014 14.77191432 14.77734 14.7794288 14.78293189 14.7845797
4000 0.23355555555555557 0.00022631507407910834 2.5894816675190474e-06 0.013628970000000962  14.76960405 14.77199499 14.77485141 14.78323302 14.79348938 14.80208123 14.80314169
4000 0.23355555555555557 0.00022631507407910834 1.3939444724378337e-06 0.016864060000001402  14.7510097 14.75257186 14.7667796 14.76787376 14.76919118 14.77584803 14.77842902
4000 0.23355555555555557 0.00022631507407910834 1.6289520072800027e-06 0.007184429999998798  14.78927286 14.79012455 14.79058972 14.79645729 14.79685607 14.79796299 14.8076045
4000 0.23355555555555557 0.00022631507407910834 1.9756865852301375e-06 0.010822470000000806  14.76821577 14.77016673 14.77104698 14.77903824 14.77952852 14.78068611 14.78145195
4000 0.23355555555555557 0.00022631507407910834 4.004180882185983e-06 0.010034340000000697  14.78207861 14.7829586 14.78394299 14.79211295 14.79514244 14.79993373 14.80145389
4000 0.23355555555555557 0.00022631507407910834 2.352855098572822e-06 0.014796379999999942  14.71129238 14.71249952 14.72273114 14.72608876 14.72892352 14.73153106 14.73566387
4000 0.23355555555555557 0.00022631507407910834 1.3394251355066183e-06 0.024592440000001048  14.77821354 14.7800541 14.78661505 14.80280598 14.80701613 14.80783991 14.81237628
4000 0.23355555555555557 0.00022631507407910834 9.439188037457962e-07 0.012726510000000246  14.74968943 14.75224269 14.75502273 14.76241594 14.76686494 14.76787338 14.77227945
4000 0.23355555555555557 0.00022631507407910834 1.0093978132063074e-05 0.037426140000000885  14.79726653 14.79750364 14.7977678 14.83469267 14.83589191 14.83712806 14.83766207
4000 0.23355555555555557 0.00022631507407910834 2.7759091808383227e-06 0.0055347000000001145  14.77906138 14.78052348 14.78189335 14.78459608 14.788282 14.78918033 14.79422325
4000 0.23355555555555557 0.00022631507407910834 2.018573715621092e-06 0.04496954999999936  14.79637437 14.79647394 14.79669759 14.84134392 14.84329061 14.84387022 14.84531541
4000 0.23355555555555557 0.00022631507407910834 4.384333375132544e-06 0.021932669999999987  14.78873285 14.78970015 14.79001577 14.81066552 14.81330864 14.81934409 14.82031685
4000 0.23355555555555557 0.00022631507407910834 8.829914972479148e-06 0.01573353000000033  14.75460911 14.75677991 14.7682177 14.77034264 14.776439 14.77998796 14.78080512
4000 0.23355555555555557 0.00022631507407910834 1.8020577695494384e-06 0.007721979999999462  14.78653858 14.78762361 14.78893069 14.79426056 14.79810979 14.80023881 14.80139838
4000 0.23355555555555557 0.00022631507407910834 3.209211216916993e-06 0.018691369999999097  14.74314084 14.74533999 14.74905322 14.76183221 14.76295348 14.76510824 14.76555098
4000 0.2667777777777778 0.00019813173082644137 4.880484492582555e-06 0.026103039999998856  14.79667517 14.79701405 14.79721707 14.82277821 14.82344057 14.82621722 14.82892407
4000 0.2667777777777778 0.00019813173082644137 7.233986298748571e-06 0.01977175000000031  14.7941213 14.79445144 14.795148 14.81389305 14.81397304 14.81516045 14.81721801
4000 0.2667777777777778 0.00019813173082644137 5.427754793220962e-06 0.008999359999998902  14.775254 14.77695706 14.78082643 14.78425336 14.7848186 14.78616852 14.78747233
4000 0.2667777777777778 0.00019813173082644137 2.170527614761395e-06 0.011005970000001142  14.79366511 14.79378845 14.7941566 14.80467108 14.80570038 14.80606602 14.81466805
4000 0.2667777777777778 0.00019813173082644137 1.6365187010830417e-06 0.03472893999999904  14.79940872 14.79949205 14.7995213 14.83413766 14.83493226 14.83531782 14.83965736
4000 0.2667777777777778 0.00019813173082644137 4.438367826122277e-06 0.0044966399999992746  14.78731551 14.78796744 14.78917171 14.79181215 14.7918995 14.79205171 14.80146831
4000 0.2667777777777778 0.00019813173082644137 7.662724463459367e-06 0.005235129999999089  14.77635028 14.77809879 14.77978123 14.78158541 14.78453159 14.78483763 14.78608255
4000 0.2667777777777778 0.00019813173082644137 2.0982427245471588e-06 0.004206209999999544  14.78612797 14.78870919 14.78982997 14.79033418 14.792708 14.79404608 14.79614513
4000 0.2667777777777778 0.00019813173082644137 3.186285530362851e-06 0.006647069999999644  14.78284526 14.7836387 14.7851412 14.78949233 14.78990688 14.7912027 14.79919897
4000 0.2667777777777778 0.00019813173082644137 3.439246593592541e-06 0.02488274999999973  14.79623134 14.79650242 14.7967684 14.82111409 14.82320043 14.82471377 14.82852416
4000 0.2667777777777778 0.00019813173082644137 2.3143291239182852e-06 0.008118770000001163  14.79537156 14.79541232 14.79551012 14.80349033 14.80401614 14.80657567 14.81336669
4000 0.2667777777777778 0.00019813173082644137 3.271881231053713e-06 0.0028146000000006666  14.79370821 14.79382033 14.79391792 14.79652281 14.79892916 14.80014689 14.80376356
4000 0.2667777777777778 0.00019813173082644137 2.1223850255647215e-06 0.018322570000000482  14.74767408 14.75045444 14.7518352 14.76599665 14.76835062 14.76905221 14.7709943
4000 0.2667777777777778 0.00019813173082644137 2.614764157234476e-06 0.010147750000001565  14.79417616 14.79442979 14.79453819 14.80432391 14.80467482 14.80556439 14.81281882
4000 0.2667777777777778 0.00019813173082644137 2.780213634365695e-06 0.028045969999999087  14.7965852 14.79663778 14.7967008 14.82463117 14.82590187 14.82689441 14.8276141
4000 0.2667777777777778 0.00019813173082644137 5.681547836891475e-06 0.009814060000000069  14.79070374 14.79155887 14.79173815 14.8005178 14.80150854 14.80174663 14.80461024
4000 0.2667777777777778 0.00019813173082644137 3.837255041305875e-06 0.005470320000000584  14.77987606 14.78153311 14.78354565 14.78534638 14.78751405 14.79173357 14.79381107
4000 0.2667777777777778 0.00019813173082644137 3.7541660528708685e-06 0.05088776999999922  14.80094088 14.80096224 14.80102977 14.85182865 14.85269843 14.85354486 14.85385076
4000 0.2667777777777778 0.00019813173082644137 3.928546230892297e-06 0.019704260000001028  14.79357445 14.79360002 14.79458818 14.81327871 14.8140187 14.81559787 14.8169474
4000 0.2667777777777778 0.00019813173082644137 3.6018224157146833e-06 0.002382589999999851  14.78903053 14.79100004 14.79112387 14.79141312 14.79196534 14.79220916 14.79583739
4000 0.2667777777777778 0.00019813173082644137 2.7704809501005412e-06 0.013654340000000431  14.79612967 14.79620396 14.79628788 14.80978401 14.81006707 14.81132977 14.82014659
4000 0.2667777777777778 0.00019813173082644137 1.2073167088750813e-06 0.04626378999999936  14.8000813 14.80017252 14.800213 14.84634509 14.84714284 14.84744405 14.84885845
4000 0.2667777777777778 0.00019813173082644137 3.6445700476202823e-06 0.03365887000000001  14.79942885 14.79944263 14.79948277 14.83308772 14.83348271 14.83467296 14.83549128
4000 0.2667777777777778 0.00019813173082644137 4.924708680232578e-06 0.005301080000000624  14.7870596 14.7891036 14.79077908 14.79236068 14.79248765 14.79265891 14.80050962
4000 0.2667777777777778 0.00019813173082644137 4.51215245619564e-06 0.023507819999998958  14.79639219 14.79647191 14.79662403 14.81990001 14.82022798 14.82068033 14.82494413
4000 0.2667777777777778 0.00019813173082644137 1.408500592731305e-06 0.012166329999999448  14.77166609 14.77246376 14.77427168 14.78383242 14.78404326 14.78448805 14.79162021
4000 0.2667777777777778 0.00019813173082644137 3.002414616462296e-06 0.03551786000000057  14.80014336 14.8001851 14.80019662 14.83566122 14.83619654 14.83771361 14.84034532
4000 0.2667777777777778 0.00019813173082644137 2.8634214556608204e-06 0.012729090000000554  14.79015531 14.79050833 14.79179617 14.8028844 14.80411545 14.8044625 14.80525129
4000 0.2667777777777778 0.00019813173082644137 3.7513514059701403e-06 0.008297540000000936  14.78025842 14.78284704 14.78694153 14.78855596 14.7902415 14.790734 14.79104616
4000 0.2667777777777778 0.00019813173082644137 3.1132830816687417e-06 0.023192279999999954  14.79704559 14.79710931 14.79731067 14.82023787 14.82090055 14.82145718 14.82750373
4000 0.3 0.00017619047619047622 1.7649258741158346e-06 0.03029562000000041  14.79820906 14.79827051 14.79836744 14.82850468 14.82936518 14.82995714 14.83343707
4000 0.3 0.00017619047619047622 1.6409776700478188e-06 0.019415979999999777  14.79711766 14.79717737 14.79721966 14.81653364 14.81717503 14.8176863 14.82435952
4000 0.3 0.00017619047619047622 2.4027054905835846e-06 0.03248125000000002  14.79976664 14.7997883 14.79979661 14.83224789 14.83279998 14.83312407 14.83772977
4000 0.3 0.00017619047619047622 8.300773855310144e-06 0.021428630000000837  14.79830078 14.7983123 14.79833992 14.81972941 14.82115726 14.82183811 14.82455885
4000 0.3 0.00017619047619047622 6.721592806620482e-06 0.016482110000000105  14.7644001 14.76595714 14.76646371 14.78088221 14.78153023 14.78206839 14.78454157
4000 0.3 0.00017619047619047622 6.304397241870752e-07 0.0348274600000007  14.80004593 14.80004785 14.8000696 14.83487339 14.83494841 14.8356883 14.83977179
4000 0.3 0.00017619047619047622 1.362492113759097e-06 0.002957459999999301  14.79026584 14.79061413 14.79145928 14.7932233 14.79414237 14.79443355 14.804163
4000 0.3 0.00017619047619047622 2.1454738502075183e-06 0.005324490000001347  14.78426607 14.78653961 14.78740311 14.78959056 14.78992189 14.79085652 14.7925482
4000 0.3 0.00017619047619047622 1.0473846421112983e-06 0.007837829999999713  14.78226853 14.78496763 14.78559504 14.79010636 14.79019691 14.7904792 14.79333526
