5 15 HC  4000.0 0.0001 -0.0001 0.5 16.27830991098935 16.22260101 29.41458406 6 10 2.40337892493691e-07   -501.6138739 -501.6138739 -501.6138739 -501.408264 -501.408264 -501.408264
5 15 HC  4000.0 0.0001 -0.0001 0.5 37.814525643188865 38.79721475 42.58714584 11 0 4.570236254705938e-07   -508.7698046 -508.7698046 -508.7698046 -508.5674434 -508.5674424 -508.5674414
5 15 HC  4000.0 0.0001 -0.0001 0.5 37.57519254529549 37.1091419  44.73637239 11 0 7.853494636734095e-07   -514.4799369 -514.4799369 -514.4799369 -514.2786873 -514.2786847 -514.2786836
5 15 HC  4000.0 0.0001 -0.0001 0.5 41.49144481211776 37.61436347 45.17328558 11 0 3.058401648136707e-07   -494.946774 -494.946774 -494.946774 -494.7437666 -494.743766 -494.7437635
5 15 HC  4000.0 0.0001 -0.0001 0.5 28.56570276751001 29.42725328 37.50379196 14 0 1.3939138247933271e-06   -491.9070339 -491.9070339 -491.9070339 -491.7044892 -491.7044862 -491.7044825
5 15 HC  4000.0 0.0001 -0.0001 0.5 33.69446800503602 33.61380035 39.97022609 5 0 1.1258770283686078e-06   -500.3552414 -500.3552414 -500.3552414 -500.1491849 -500.1491848 -500.1491848
5 15 HC  4000.0 0.0001 -0.0001 0.5 30.247732411759927 44.30089022 19.98891742 4 8 2.928627361981083e-06   -499.5178505 -499.5178505 -499.5178505 -499.3116867 -499.3116867 -499.3116867
5 15 HC  4000.0 0.0001 -0.0001 0.5 37.07363938015549 42.52749142 25.03026421 8 15 2.8308997512233125e-06   -498.671325 -498.671325 -498.671325 -498.4659634 -498.4659633 -498.4659633
5 15 HC  4000.0 0.0001 -0.0001 0.5 35.34157088695215 29.10745523 41.40871866 8 0 4.182541039436155e-08   -506.5394589 -506.5394589 -506.5394589 -506.3349671 -506.3349666 -506.3349666
5 15 HC  4000.0 0.0001 -0.0001 0.5 33.3695139094494 41.85382559 22.70975632 12 0 2.3797612282315213e-07   -506.2911486 -506.2911486 -506.2911486 -506.0870155 -506.0870138 -506.0870131
5 15 HC  4000.0 0.0001 -0.0001 0.5 40.88617170816041 43.05593673 35.42565683 8 14 6.211494791735156e-07   -503.5992809 -503.5992809 -503.5992809 -503.3949044 -503.3949043 -503.3949041
5 15 HC  4000.0 0.0001 -0.0001 0.5 32.15213281852404 30.52175983 45.5520252  11 0 9.285156967180885e-07   -504.0024619 -504.0024619 -504.0024619 -503.7986026 -503.7986025 -503.7986008
5 15 HC  4000.0 0.0001 -0.0001 0.5 32.707256914879586 29.03666236 44.63010854 6 11 7.424529029951281e-07   -496.9362764 -496.9362764 -496.9362764 -496.7309669 -496.7309668 -496.7309668
5 15 HC  4000.0 0.0001 -0.0001 0.5 40.861978430737125 50.15976146 20.58314174 13 0 1.918837454257091e-06   -490.918072 -490.918072 -490.918072 -490.7158626 -490.7158594 -490.7158562
5 15 HC  4000.0 0.0001 -0.0001 0.5 20.65230499442266 20.77649394 40.76024281 5 0 1.3877816031118265e-06   -500.1548325 -500.1548325 -500.1548325 -499.9486737 -499.9486737 -499.9486737
5 15 HC  4000.0 0.0001 -0.0001 0.5 44.15605590165207 45.52156588 41.27405591 9 0 8.959320925987968e-08   -493.7274929 -493.7274929 -493.7274929 -493.524057 -493.5240567 -493.5240561
5 15 HC  4000.0 0.0001 -0.0001 0.5 32.195857448897655 37.60904251 20.33389696 7 0 1.391036350078481e-06   -497.0603984 -497.0603984 -497.0603984 -496.8558057 -496.8558056 -496.8558055
5 15 HC  4000.0 0.0001 -0.0001 0.5 38.76451402589268 46.37175162 20.07955131 5 0 1.8250292099020046e-06   -499.5489185 -499.5489185 -499.5489185 -499.3428822 -499.3428822 -499.3428822
5 15 HC  4000.0 0.0001 -0.0001 0.5 35.27243035590862 35.12716989 42.76039343 9 17 6.665222124121136e-07   -494.3096016 -494.3096016 -494.3096016 -494.1054298 -494.1054296 -494.1054292
5 15 HC  4000.0 0.0001 -0.0001 0.5 38.08322610848763 37.90133985 40.19395649 12 0 2.740648752408344e-06   -485.0274577 -485.0274577 -485.0274577 -484.8264257 -484.8264234 -484.8264206
5 15 HC  4000.0 0.0001 -0.0001 0.5 21.21097075956653 21.17177417 35.45483449 14 28 6.692683586962159e-07   -489.5341444 -489.5341444 -489.5341444 -489.3355789 -489.3355727 -489.3355633
5 15 HC  4000.0 0.0001 -0.0001 0.5 38.76571800153764 40.97686722 25.31071435 5 0 7.199370324734191e-07   -500.0550112 -500.0550112 -500.0550112 -499.8487962 -499.8487962 -499.8487962
5 15 HC  4000.0 0.0001 -0.0001 0.5 40.52647046453081 41.98741306 30.30003464 8 0 1.842080813602864e-06   -496.1952429 -496.1952429 -496.1952429 -495.9905923 -495.9905921 -495.9905919
5 15 HC  4000.0 0.0001 -0.0001 0.5 38.20128704534482 41.33143135 31.15720303 10 20 1.501248067892754e-06   -488.7595816 -488.7595816 -488.7595816 -488.5559081 -488.5559071 -488.5559063
5 15 HC  4000.0 0.0001 -0.0001 0.5 32.25237541492623 40.34093335 25.50829058 10 15 5.589785683911727e-07   -505.4594158 -505.4594158 -505.4594158 -505.2563156 -505.2563148 -505.2563144
5 15 HC  4000.0 0.0001 -0.0001 0.5 37.15275085577947 40.29916503 34.89655302 14 0 2.057424594365766e-06   -512.2449845 -512.2449845 -512.2449845 -512.0451157 -512.0451132 -512.0451084
5 15 HC  4000.0 0.0001 -0.0001 0.5 35.471784476232 35.03718673 46.74709019 13 0 4.3331737467252825e-07   -494.3911849 -494.3911849 -494.3911849 -494.1888115 -494.1888103 -494.1888074
5 15 HC  4000.0 0.0001 -0.0001 0.5 37.86286982460152 38.31647732 42.11630175 11 0 1.299811344981055e-06   -490.0296262 -490.0296262 -490.0296262 -489.8279586 -489.8279566 -489.8279556
5 15 HC  4000.0 0.0001 -0.0001 0.5 33.988251505561145 39.11530606 22.52684685 10 16 1.1648883383629861e-06   -502.0623377 -502.0623377 -502.0623377 -501.8573537 -501.8573534 -501.8573532
5 15 HC  4000.0 0.0001 -0.0001 0.5 21.88224706498493 23.15735517 40.2614487  9 0 1.8675396833575298e-06   -502.7798587 -502.7798587 -502.7798587 -502.5753717 -502.5753716 -502.5753713
5 15 HC  4000.0 0.0001 -0.0001 0.5 29.97956293582905 31.57566061 19.45877911 7 0 1.9294125815296294e-07   -495.6513203 -495.6513203 -495.6513203 -495.446332 -495.446332 -495.4463319
5 15 HC  4000.0 0.0001 -0.0001 0.5 20.714964352818015 22.47788277 41.60934714 10 0 1.3782330590711962e-06   -502.2559842 -502.2559842 -502.2559842 -502.0519064 -502.0519057 -502.0519049
5 15 HC  4000.0 0.0001 -0.0001 0.5 39.69236994593913 40.72417679 38.43212235 19 0 2.032698135337461e-06   -479.1520088 -479.1520088 -479.1520088 -478.9565227 -478.9565129 -478.9564723
5 15 HC  4000.0 0.0001 -0.0001 0.5 41.22678866908676 45.0955558  39.80519762 17 0 1.1275465418618284e-06   -515.8070488 -515.8070488 -515.8070488 -515.6139378 -515.6139307 -515.6138887
5 15 HC  4000.0 0.0001 -0.0001 0.5 22.860738751881964 24.34756922 40.1919295  5 9 4.7625855293457644e-07   -502.4616685 -502.4616685 -502.4616685 -502.2559876 -502.2559876 -502.2559876
5 15 HC  4000.0 0.0001 -0.0001 0.5 38.79862082793621 43.08961206 22.61407837 7 13 2.355773465954083e-06   -502.2559266 -502.2559266 -502.2559266 -502.050505 -502.050505 -502.050505
5 15 HC  4000.0 0.0001 -0.0001 0.5 38.19946969835646 43.31285151 34.71890417 15 0 2.034233038571286e-06   -487.4975649 -487.4975649 -487.4975649 -487.2975745 -487.2975701 -487.2975669
5 15 HC  4000.0 0.0001 -0.0001 0.5 18.94387135792225 20.46278331 42.98621357 8 13 2.1902682829512034e-07   -500.8811171 -500.8811171 -500.8811171 -500.6755991 -500.6755991 -500.675599
5 15 HC  4000.0 0.0001 -0.0001 0.5 34.41913901984343 40.20206341 17.5368752  11 0 1.1885138165433296e-06   -497.3826542 -497.3826542 -497.3826542 -497.1787821 -497.1787811 -497.1787802
5 15 HC  4000.0 0.0001 -0.0001 0.5 38.89607236527386 44.42505322 20.7969443  7 12 2.3937599577178513e-06   -497.9442582 -497.9442582 -497.9442582 -497.7398332 -497.7398332 -497.7398329
5 15 HC  4000.0 0.0001 -0.0001 0.5 33.049497321890414 32.65821755 41.50430768 14 0 2.2896868653933722e-06   -510.4526456 -510.4526456 -510.4526456 -510.2515258 -510.2515239 -510.2515166
5 15 HC  4000.0 0.0001 -0.0001 0.5 34.38224547543688 43.72260261 18.18952352 10 16 1.6994533903463642e-06   -494.2530552 -494.2530552 -494.2530552 -494.04954 -494.0495393 -494.0495389
5 15 HC  4000.0 0.0001 -0.0001 0.5 39.68048163926203 40.64189644 41.74794811 8 13 7.344612726800905e-07   -495.5815797 -495.5815797 -495.5815797 -495.3767227 -495.3767226 -495.3767225
5 15 HC  4000.0 0.0001 -0.0001 0.5 36.39330076714115 37.89216032 33.9340217  10 18 1.1110469144179684e-06   -495.0331581 -495.0331581 -495.0331581 -494.8284995 -494.8284988 -494.8284986
5 15 HC  4000.0 0.0001 -0.0001 0.5 38.91434875896123 47.90096332 19.97993661 6 0 7.321350391613604e-07   -502.7043082 -502.7043082 -502.7043082 -502.4992307 -502.4992307 -502.4992306
5 15 HC  4000.0 0.0001 -0.0001 0.5 38.26193039464094 41.54234895 31.54430148 10 0 9.637880290885502e-07   -505.8521103 -505.8521103 -505.8521103 -505.6504187 -505.6504175 -505.6504149
5 15 HC  4000.0 0.0001 -0.0001 0.5 27.670534144383637 28.69863913 45.23113884 6 8 6.805115988317894e-07   -504.5792779 -504.5792779 -504.5792779 -504.3735259 -504.3735259 -504.3735259
5 15 HC  4000.0 0.0001 -0.0001 0.5 38.41473868837242 39.00693109 41.00663665 11 0 9.537759594712885e-07   -487.4374208 -487.4374208 -487.4374208 -487.2368638 -487.2368609 -487.2368587
5 15 HC  4000.0 0.0001 -0.0001 0.5 37.303244378711604 36.26653552 42.2757743  23 0 1.8918868335228966e-06   -488.9995269 -488.9995269 -488.9995269 -488.8040915 -488.8040378 -488.8039965
5 15 HC  4000.0 0.0001 -0.0001 0.5 35.85952543195599 40.68843541 23.30597032 6 12 8.991017055916724e-07   -501.9874061 -501.9874061 -501.9874061 -501.7819498 -501.7819498 -501.7819498
5 15 HC  4000.0 0.00025 -0.00025 0.2 16.914382956839273 18.07441602 13.44502634 33 0 2.1561275307116865e-06   -505.2984824 -505.2984492 -505.2984257 -505.1136783 -505.1135673 -505.1131506
5 15 HC  4000.0 0.00025 -0.00025 0.2 24.289251482042506 16.44365156 46.49154981 34 0 6.9028145519250084e-06   -493.755696 -493.7556731 -493.7556589 -493.5739021 -493.5732715 -493.5728645
5 15 HC  4000.0 0.00025 -0.00025 0.2 12.63128785431478 14.28729522 33.55775847 24 0 6.653274640241752e-06   -499.0321648 -499.0321636 -499.0321543 -498.8312808 -498.8312635 -498.8311368
5 15 HC  4000.0 0.00025 -0.00025 0.2 18.44582450666973 18.35412773 21.40146576 33 0 6.30295528352706e-06   -495.509275 -495.5092384 -495.5092161 -495.3229793 -495.3228412 -495.3223855
5 15 HC  4000.0 0.00025 -0.00025 0.2 11.866154873337921 10.16748626 15.32285611 30 0 3.172817242557336e-06   -497.0934289 -497.0934162 -497.0933905 -496.9186097 -496.9182772 -496.9177981
5 15 HC  4000.0 0.00025 -0.00025 0.2 14.15027020183835 13.15750895 20.15135771 20 0 2.0173662146749163e-06   -500.4938471 -500.4938449 -500.4938408 -500.292897 -500.2927883 -500.2927725
5 15 HC  4000.0 0.00025 -0.00025 0.2 24.37105706559379 21.96923217 10.84686883 51 0 3.4928853451101267e-06   -490.5492307 -490.5491298 -490.5490361 -490.3823801 -490.3814521 -490.3766249
5 15 HC  4000.0 0.00025 -0.00025 0.2 12.842999905824328 11.54454895 20.15775097 46 0 7.32179749004167e-06   -505.2345716 -505.2345007 -505.2344801 -505.0556142 -505.0552628 -505.0544907
5 15 HC  4000.0 0.00025 -0.00025 0.2 14.03982891646196 13.19312134 17.60007085 24 0 2.726486431933582e-06   -500.0562635 -500.0562594 -500.0562352 -499.8558774 -499.8557406 -499.8551865
5 15 HC  4000.0 0.00025 -0.00025 0.2 14.006634447685808 12.39412204 21.55264798 43 0 3.5608650288315986e-06   -492.247238 -492.2472025 -492.2470946 -492.0855077 -492.0852309 -492.0847599
5 15 HC  4000.0 0.00025 -0.00025 0.2 9.980587040225817  9.20414954 32.10475078 28 0 3.0714110718504613e-06   -504.8438162 -504.8437959 -504.84377 -504.6568662 -504.6567223 -504.656336
5 15 HC  4000.0 0.00025 -0.00025 0.2 34.0475979697006 34.91278574 34.33298045 62 0 2.0243517898110183e-06   -509.5443745 -509.5441625 -509.5440527 -509.3839481 -509.3818466 -509.3801046
5 15 HC  4000.0 0.00025 -0.00025 0.2 12.717242080857186  9.00849221 34.79316846 43 0 2.660611842960366e-06   -494.005046 -494.0050217 -494.0049466 -493.8120589 -493.8117836 -493.8107014
5 15 HC  4000.0 0.00025 -0.00025 0.2 15.8446161776788 13.33284082 18.48129695 39 0 5.747878973690515e-06   -498.3187413 -498.3186981 -498.3186952 -498.1306995 -498.1301763 -498.1295955
5 15 HC  4000.0 0.00025 -0.00025 0.2 24.60461720952734 17.17334349 52.98123255 57 0 5.7972733260727715e-06   -489.031157 -489.0310837 -489.0307837 -488.9025041 -488.9017344 -488.9010945
5 15 HC  4000.0 0.00025 -0.00025 0.2 18.290604954538235 12.42622379 27.12794547 53 0 2.9407291956489892e-06   -495.6979838 -495.6978455 -495.6977896 -495.5150829 -495.5149687 -495.5143303
5 15 HC  4000.0 0.00025 -0.00025 0.2 11.92381317909409 11.17542706 19.97348921 39 0 2.6804954363238664e-06   -494.5322751 -494.5322304 -494.5321988 -494.3480715 -494.3480361 -494.3479872
5 15 HC  4000.0 0.00025 -0.00025 0.2 17.596622551615436 23.01095402 11.61047603 14 0 3.4535700467662517e-06   -500.7477938 -500.7477889 -500.7477845 -500.5448829 -500.5446973 -500.5446606
5 15 HC  4000.0 0.00025 -0.00025 0.2 24.631075096261625 26.19352023 10.93833833 25 0 4.347475487612568e-06   -501.8989144 -501.8989116 -501.8989001 -501.7014724 -501.7012768 -501.7010932
5 15 HC  4000.0 0.00025 -0.00025 0.2 23.639474794911315 15.94782541 33.27081485 60 0 7.986211733014911e-06   -493.4534555 -493.4532535 -493.4532229 -493.2787724 -493.2776405 -493.2769134
5 15 HC  4000.0 0.00025 -0.00025 0.2 36.90926229002769 35.36991091 43.80846193 40 0 1.8748823718954076e-06   -493.1889482 -493.1888716 -493.188699 -493.0277253 -493.0261778 -493.0239328
5 15 HC  4000.0 0.00025 -0.00025 0.2 26.935275144789923 30.54249531 23.89377488 27 0 5.18528039536907e-06   -495.9301063 -495.9300931 -495.9299751 -495.7507481 -495.7491529 -495.7488236
5 15 HC  4000.0 0.00025 -0.00025 0.2 20.7684543927136 27.45058076 18.04953286 50 0 4.833868762836919e-06   -494.4566103 -494.4564993 -494.4564577 -494.2890635 -494.2884184 -494.2878727
5 15 HC  4000.0 0.00025 -0.00025 0.2 10.579093632076905  9.74901028 23.17329401 29 0 2.525734753695715e-06   -498.1294546 -498.1294496 -498.129424 -497.9491074 -497.9484087 -497.9477979
5 15 HC  4000.0 0.00025 -0.00025 0.2 18.539339496381753 19.67372863 14.72488051 41 0 4.766252338558551e-06   -495.5937551 -495.5937182 -495.5936494 -495.3983428 -495.3976243 -495.3975661
5 15 HC  4000.0 0.00025 -0.00025 0.2 13.58549959101036 12.22812422 43.3095623  27 0 4.6454776278739196e-06   -497.9649303 -497.9649241 -497.9649119 -497.7779866 -497.77733 -497.77721
5 15 HC  4000.0 0.00025 -0.00025 0.2 32.17573123801803 36.77277942 21.12614521 31 0 1.317900949017632e-06   -495.7848149 -495.7847958 -495.7847728 -495.6011436 -495.6008319 -495.600038
5 15 HC  4000.0 0.00025 -0.00025 0.2 12.31477198495488 15.54986333  9.75440412 46 0 1.9976045605007885e-06   -506.1390898 -506.1390156 -506.1389685 -505.9592072 -505.9585061 -505.9580452
5 15 HC  4000.0 0.00025 -0.00025 0.2 15.47758250530452 15.90649952 14.05796956 59 0 4.296039472648001e-06   -508.9314227 -508.9312258 -508.9310301 -508.7586122 -508.7579612 -508.7573249
5 15 HC  4000.0 0.00025 -0.00025 0.2 16.358648228692584 18.18941763 27.58617332 44 0 5.836626903567334e-06   -492.1837264 -492.1836644 -492.1836227 -492.0168464 -492.0162735 -492.0160484
5 15 HC  4000.0 0.00025 -0.00025 0.2 39.25516989482429 47.93859169 16.1481226  18 0 4.900647719298606e-06   -498.7494773 -498.7494765 -498.749474 -498.5468637 -498.5468338 -498.5468237
5 15 HC  4000.0 0.00025 -0.00025 0.2 20.039259308784732 25.16385418 12.35496748 37 0 2.0736808341712128e-06   -494.3965349 -494.3965281 -494.396462 -494.2296828 -494.2289298 -494.2286555
5 15 HC  4000.0 0.00025 -0.00025 0.2 13.600129137635623 13.89584094 42.63574755 15 0 7.15657883961135e-06   -503.1133262 -503.1133104 -503.113289 -502.9163123 -502.9161186 -502.9159286
5 15 HC  4000.0 0.00025 -0.00025 0.2 20.15301816626111 23.84516591 11.62132206 36 0 3.927099020462082e-06   -502.3087508 -502.3087243 -502.308717 -502.1162771 -502.1161459 -502.1161082
5 15 HC  4000.0 0.00025 -0.00025 0.2 16.03698386567172 16.42537459 29.33043698 20 0 5.53321356761261e-06   -500.0880766 -500.0880707 -500.0880595 -499.8858578 -499.8855264 -499.8855249
5 15 HC  4000.0 0.00025 -0.00025 0.2 16.920843623660048 42.16752765 13.92048028 26 0 2.3535801927159973e-06   -502.3510143 -502.3510101 -502.3509965 -502.1605787 -502.1604913 -502.1604388
5 15 HC  4000.0 0.00025 -0.00025 0.2 14.085773649933602 15.6675148  36.18860428 20 0 3.618442685892592e-06   -506.4993516 -506.4993381 -506.4993347 -506.3057607 -506.3055439 -506.3054719
5 15 HC  4000.0 0.00025 -0.00025 0.2 25.94657346963138 25.95605386 31.32651394 52 0 2.9896691146491706e-06   -505.6106201 -505.6101344 -505.6100976 -505.4621185 -505.4594278 -505.4579768
5 15 HC  4000.0 0.00025 -0.00025 0.2 15.007869560198642 13.12852489 21.66947181 29 0 2.903903370212592e-06   -498.3035621 -498.3035578 -498.30355 -498.1154532 -498.1153608 -498.1151889
5 15 HC  4000.0 0.00025 -0.00025 0.2 24.891148354696984 16.09413659 39.10914545 33 0 3.6533966420771392e-06   -502.4838231 -502.4838128 -502.4838107 -502.2922313 -502.292126 -502.2919925
5 15 HC  4000.0 0.00025 -0.00025 0.2 18.237536009499244 11.04893929 21.80274773 30 0 2.7982696054832155e-06   -495.3550514 -495.3550067 -495.3549969 -495.1698624 -495.1698026 -495.1697738
5 15 HC  4000.0 0.00025 -0.00025 0.2 34.30214289851874 36.89755318 25.08301084 73 0 6.776357167412335e-06   -516.0016133 -516.0015247 -516.0004829 -515.9238349 -515.922632 -515.9194327
5 15 HC  4000.0 0.00025 -0.00025 0.2 17.805956598195547 19.6417196  30.29306169 47 0 2.8657373473905093e-06   -490.9800318 -490.9799615 -490.9799279 -490.8126075 -490.8120044 -490.8116056
5 15 HC  4000.0 0.00025 -0.00025 0.2 29.523338914684512 34.39891479 17.72053177 39 0 5.956100284857261e-06   -508.7345016 -508.7344538 -508.7344159 -508.5625361 -508.5620172 -508.5611313
5 15 HC  4000.0 0.00025 -0.00025 0.2 20.723655633074124 22.9831249 17.3274308 41 0 2.9275880934772857e-06   -506.0806699 -506.0806104 -506.0805224 -505.9026125 -505.9021727 -505.9017208
5 15 HC  4000.0 0.00025 -0.00025 0.2 12.860955507543663 11.89245701 35.22079773 24 0 4.584717481560784e-06   -501.4478045 -501.4478016 -501.4477982 -501.2494169 -501.2493842 -501.2491786
5 15 HC  4000.0 0.00025 -0.00025 0.2 31.910816495378356 38.18808335 16.19831437 15 0 3.4526033202452537e-06   -499.6890535 -499.6890149 -499.6890104 -499.4955859 -499.4944208 -499.4940044
5 15 HC  4000.0 0.00025 -0.00025 0.2 25.782793602238545 24.46696418 16.03281806 64 0 2.066257889540891e-06   -488.8597142 -488.8596008 -488.8593086 -488.7156894 -488.714901 -488.7144425
5 15 HC  4000.0 0.00025 -0.00025 0.2 23.162052766036243 19.06293274 37.95445593 35 0 5.50741751617688e-06   -502.5191302 -502.5190857 -502.519067 -502.3299622 -502.3296601 -502.3291551
5 15 HC  4000.0 0.00025 -0.00025 0.2 18.383929982052567 16.92378477 21.90494583 26 0 3.509497175451233e-06   -500.3920568 -500.3920345 -500.3920238 -500.1892397 -500.1891565 -500.1887223
5 15 HC  4000.0 0.002 -0.002 0.01 1.0045696996076632 1.02317253 0.99824213 U U 7.773703358573919e-07   -500.4280106 -500.4279172 -500.4277843 -500.2258417 -500.2255274 -500.2252301
5 15 HC  4000.0 0.002 -0.002 0.01 1.017520254014887 1.01994596 0.9641357  U U 8.01566562639581e-07   -499.4967339 -499.4966248 -499.4965093 -499.2989695 -499.2979157 -499.2976606
5 15 HC  4000.0 0.002 -0.002 0.01 0.9480580625989712 1.02941036 0.94107435 U U 8.175464944467452e-07   -499.4090006 -499.4089312 -499.4088233 -499.2085982 -499.2079515 -499.2076597
5 15 HC  4000.0 0.002 -0.002 0.01 1.0008756591360235 0.99779042 0.95225943 U U 8.079516892385527e-07   -499.5909044 -499.5908455 -499.5908112 -499.3917283 -499.3911982 -499.3907338
5 15 HC  4000.0 0.002 -0.002 0.01 0.9738860926590295 0.9617381  1.03250237 U U 8.212978305402588e-07   -498.9426658 -498.9424049 -498.9420907 -498.752049 -498.7492315 -498.7454969
5 15 HC  4000.0 0.002 -0.002 0.01 1.032971482411079 1.03923905 0.97128281 U U 8.147777625342626e-07   -500.586056 -500.5858376 -500.5857479 -500.3834861 -500.3829032 -500.3823328
5 15 HC  4000.0 0.002 -0.002 0.01 0.9986000726861612 1.0048563  0.96947367 U U 8.023240957448197e-07   -499.5033067 -499.5029666 -499.5028827 -499.3018701 -499.301045 -499.3000852
5 15 HC  4000.0 0.002 -0.002 0.01 0.9891112580862773 0.98942561 0.96973167 U U 8.185534464437704e-07   -498.3496165 -498.3483547 -498.3479401 -498.1616105 -498.1588229 -498.1570288
5 15 HC  4000.0 0.002 -0.002 0.01 0.9693243474119273 0.95915221 1.01723141 U U 8.266664034154223e-07   -500.1052151 -500.105076 -500.1050116 -499.9002066 -499.8999562 -499.8997828
5 15 HC  4000.0 0.002 -0.002 0.01 0.9850989994770628 0.97146785 0.99293068 U U 8.148658869981807e-07   -499.1369184 -499.1366687 -499.1366008 -498.9366675 -498.9360946 -498.9345884
5 15 HC  4000.0 0.002 -0.002 0.01 1.0129404692705826 1.04350217 1.03154593 U U 7.97708414726741e-07   -500.6721952 -500.6718921 -500.671709 -500.473107 -500.4710888 -500.4704779
5 15 HC  4000.0 0.002 -0.002 0.01 0.9614982210120702 0.93351498 0.96670652 U U 8.175789662190429e-07   -499.707124 -499.7069899 -499.7069178 -499.5053016 -499.5046276 -499.5043369
5 15 HC  4000.0 0.002 -0.002 0.01 0.9915667400390827 1.00083491 1.05343767 U U 8.296790602826088e-07   -500.357031 -500.3567756 -500.356723 -500.157855 -500.1569012 -500.1562885
5 15 HC  4000.0 0.002 -0.002 0.01 1.0235621988198018 1.01300607 1.04818184 U U 8.217677365600017e-07   -497.9182022 -497.9168715 -497.9158563 -497.7384507 -497.7313589 -497.7308115
5 15 HC  4000.0 0.002 -0.002 0.01 0.9927842511244167 1.00633078 0.99094474 U U 8.067590775092343e-07   -501.145278 -501.1449638 -501.1439802 -500.9543296 -500.9521671 -500.9513765
5 15 HC  4000.0 0.002 -0.002 0.01 0.9832625230677298 0.95683104 1.02114527 U U 8.431953324034603e-07   -500.3320175 -500.3319159 -500.331805 -500.1282349 -500.1278384 -500.1274863
5 15 HC  4000.0 0.002 -0.002 0.01 1.0033941958213164 1.0032982  0.96850773 U U 8.100667198709751e-07   -501.5054595 -501.5051507 -501.5041537 -501.3213726 -501.3186333 -501.3155374
5 15 HC  4000.0 0.002 -0.002 0.01 0.9796752021133555 0.97322015 0.99782097 U U 8.197296006746574e-07   -500.606487 -500.60639 -500.6063563 -500.4059246 -500.404834 -500.4042138
5 15 HC  4000.0 0.002 -0.002 0.01 1.0033526084148796 1.00660887 0.97192041 U U 8.215235099937395e-07   -501.4355989 -501.4352761 -501.434944 -501.2427701 -501.2394261 -501.2386957
5 15 HC  4000.0 0.002 -0.002 0.01 1.0140056399764485 0.99482412 1.01940627 U U 8.128955836999769e-07   -498.4948172 -498.4932557 -498.4927078 -498.3107663 -498.3093005 -498.3049463
5 15 HC  4000.0 0.002 -0.002 0.01 1.0121728913251966 1.01773234 1.00553846 U U 7.854830648756451e-07   -499.7777538 -499.7776482 -499.7775324 -499.5741036 -499.5738714 -499.5734323
5 15 HC  4000.0 0.002 -0.002 0.01 0.9743334939950773 0.98393529 0.92039261 U U 7.839250457519676e-07   -500.1006747 -500.1006129 -500.1005249 -499.8965119 -499.8960828 -499.8957861
5 15 HC  4000.0 0.002 -0.002 0.01 0.9961192069366883 1.01103894 0.97851571 U U 8.299237945487987e-07   -500.6391716 -500.6389773 -500.6387021 -500.4374638 -500.4372457 -500.4364365
5 15 HC  4000.0 0.002 -0.002 0.01 1.0031024031461178 4.03461792e-03 1.61237445e+01 U U 8.00160735403088e-07   -500.6015756 -500.601129 -500.6007101 -500.4042009 -500.4019581 -500.4005144
5 15 HC  4000.0 0.002 -0.002 0.01 0.9970106551406518 1.01868537 0.97199075 U U 8.219444551790131e-07   -500.6448536 -500.6447329 -500.644513 -500.4448313 -500.4436182 -500.4433702
5 15 HC  4000.0 0.002 -0.002 0.01 1.052371363219486 1.05855752 1.03178568 U U 8.205372313608692e-07   -498.2122193 -498.2112127 -498.2109107 -498.0190622 -498.0181342 -498.0172118
5 15 HC  4000.0 0.002 -0.002 0.01 0.9994780078864139 1.01328865 0.99841453 U U 8.404025434090183e-07   -499.4570485 -499.4568173 -499.456554 -499.2592352 -499.2573484 -499.2559598
5 15 HC  4000.0 0.002 -0.002 0.01 1.0142580517478534 1.02201985 1.04689296 U U 8.194827634933935e-07   -499.4109318 -499.4108211 -499.4107608 -499.2086383 -499.2080556 -499.2070635
5 15 HC  4000.0 0.002 -0.002 0.01 0.950762375813235 0.93464016 1.02606671 U U 8.218002269246525e-07   -498.7550513 -498.7543625 -498.7540994 -498.5604347 -498.5584386 -498.5556454
5 15 HC  4000.0 0.002 -0.002 0.01 0.9255601812624044 0.89634905 0.9765445  U U 7.868122445003466e-07   -500.308748 -500.3085956 -500.308555 -500.1037944 -500.1037233 -500.1035547
5 15 HC  4000.0 0.002 -0.002 0.01 1.0163421530849388 1.025214   1.01158457 U U 8.078391674961267e-07   -499.8559248 -499.8557794 -499.8556787 -499.6545374 -499.6529472 -499.6528068
5 15 HC  4000.0 0.002 -0.002 0.01 1.0119981470159665 1.03736654 1.01027799 U U 8.066067440365127e-07   -502.0307024 -502.0300343 -502.0297512 -501.8403467 -501.8385689 -501.8371563
5 15 HC  4000.0 0.002 -0.002 0.01 0.9565875226653707 0.94601403 0.99835634 U U 8.042315842253587e-07   -501.1407603 -501.1398784 -501.1391642 -500.9505967 -500.9490288 -500.9471209
5 15 HC  4000.0 0.002 -0.002 0.01 0.9777516474432946 0.97200561 0.97956819 U U 8.399821882584763e-07   -501.149856 -501.1494243 -501.1491925 -500.9561241 -500.9545802 -500.9526961
5 15 HC  4000.0 0.002 -0.002 0.01 0.9775037290545939 0.98097497 0.94279966 U U 8.072243793322829e-07   -500.6479273 -500.6476338 -500.6473721 -500.4491333 -500.448154 -500.4459349
