6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0116387748839237 ,[1.00605643 0.97596841] ,98 ,0 ,4.0197017775077435e-06 ,  -12.39593648 -12.38016455 -12.37452135 -12.35807321 -12.35600007 -12.35171377
0 ,0 ,Unknown , 4800.0 ,0.004 ,-0.004 ,0.01 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9666244112488386 ,[0.96660021 1.00983108] ,162 ,0 ,3.998073522735773e-06 ,  -14.46882688 -14.44861759 -14.44515156 -14.43711151 -14.43525451 -14.43060581
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.949226866408654 ,[0.93621246 0.98060666] ,85 ,0 ,3.77216856411591e-06 ,  -5.909807294 -5.90831683 -5.907681705 -5.860378096 -5.860093605 -5.857905444
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9681447614923795 ,[0.96353196 1.00335109] ,103 ,0 ,3.921826812816815e-06 ,  -9.665147735 -9.661652141 -9.648388953 -9.626153818 -9.621155041 -9.616998408
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0067222738660273 ,[1.01280641 0.98024355] ,156 ,0 ,3.817801989755736e-06 ,  -17.25886151 -17.23005619 -17.21873447 -17.21124426 -17.19651027 -17.18499593
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0114010894750058 ,[1.01366451 0.95209904] ,129 ,0 ,3.884381466639328e-06 ,  -0.5992865462 -0.5896003131 -0.5747590322 -0.5729052066 -0.5661968443 -0.5587159947
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9741731336304078 ,[1.00452233 0.94210048] ,119 ,0 ,3.7467010647848443e-06 ,  -4.643034192 -4.63677918 -4.624573382 -4.622667515 -4.612318237 -4.606960053
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.97347592919 ,[0.99597073 0.95755801] ,0 ,0 ,3.916591487983075e-06 ,  -11.87336057 -11.86839981 -11.86280199 -11.83962415 -11.83764967 -11.83253382
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.022436688739383 ,[1.05354053 0.96461658] ,137 ,0 ,3.950492053355201e-06 ,  -15.14761412 -15.14104974 -15.13098756 -15.11534107 -15.11086587 -15.10804161
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.003976822949858 ,[1.00118388 0.97192142] ,2 ,0 ,3.862356009935825e-06 ,  -4.950484593 -4.930937503 -4.925609879 -4.905578683 -4.903664594 -4.902073727
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0151148651968849 ,[0.99073306 1.02425227] ,113 ,203 ,3.86385721048781e-06 ,  -12.17129482 -12.16366041 -12.15284695 -12.13948796 -12.13492555 -12.1295168
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0052509885996297 ,[0.99217426 1.02288135] ,142 ,0 ,4.019278575132494e-06 ,  0.4394586058 0.4461276258 0.4552573234 0.4565716135 0.4672313511 0.4759543198
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.945072345357733 ,[2.05830865 0.17126603] ,1 ,0 ,3.828426418341224e-06 ,  -9.994528514 -9.992510378 -9.984264752 -9.962130498 -9.954629728 -9.952212295
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0021826914796395 ,[1.02092837 0.97727659] ,115 ,0 ,3.926795051072879e-06 ,  -4.406797454 -4.397575668 -4.39319915 -4.377131364 -4.371411645 -4.364554779
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0043465113048593 ,[1.00279694 0.95288878] ,77 ,0 ,4.049869906117033e-06 ,  -8.886746313 -8.886290063 -8.885801982 -8.834115078 -8.83229892 -8.831946246
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9939159780840452 ,[1.00097782 0.95437216] ,136 ,0 ,3.7191359660312016e-06 ,  -1.037449969 -1.027952665 -1.007651853 -1.005878442 -0.9995826073 -0.9936415272
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9900940729162787 ,[0.995174   1.02590293] ,121 ,0 ,3.878032961377472e-06 ,  -13.31086814 -13.30466028 -13.29133414 -13.28661665 -13.27881821 -13.27380712
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9940328721601904 ,[0.9979568  1.01360677] ,173 ,319 ,3.908147648801884e-06 ,  -19.23263489 -19.20952804 -19.19211955 -19.18804398 -19.16989954 -19.15996323
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0078767283377996 ,[0.99788944 0.94467926] ,143 ,0 ,3.8320371108581545e-06 ,  -15.93889647 -15.90899441 -15.90265516 -15.89768375 -15.89215749 -15.88455765
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9986202728530416 ,[0.99575782 1.04658913] ,172 ,0 ,3.946223368438996e-06 ,  -23.9603596 -23.93440407 -23.91971334 -23.91243644 -23.90449967 -23.89220053
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9851972030072973 ,[0.98550811 1.01378435] ,133 ,0 ,4.0991114070888434e-06 ,  -10.2886302 -10.27780552 -10.27096148 -10.25670797 -10.25205849 -10.24961067
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.992743940530288 ,[0.98394262 1.04645814] ,101 ,0 ,3.849620951040397e-06 ,  -3.657620519 -3.652776087 -3.648566292 -3.62944643 -3.6220531 -3.62074482
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9846829315608158 ,[0.9565657 0.9924431] ,123 ,0 ,3.840926701637549e-06 ,  -5.693082659 -5.686645615 -5.6820333 -5.654539627 -5.651506277 -5.649602255
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0371953832543501 ,[1.02722247 1.06296315] ,6 ,0 ,4.1303484727768695e-06 ,  -4.704316189 -4.702263424 -4.69691951 -4.663594751 -4.659426716 -4.658007116
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9741612425998062 ,[0.94162277 0.96614756] ,135 ,222 ,3.9724618085115436e-06 ,  -0.7574218856 -0.7426354095 -0.7329442684 -0.7308402066 -0.7211926629 -0.7181967173
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.997811893767427 ,[0.98008724 0.95980795] ,78 ,0 ,3.922238495782004e-06 ,  -7.299682487 -7.299404176 -7.299138547 -7.247045841 -7.24418949 -7.244066113
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0185560450275073 ,[1.02880899 1.08273161] ,137 ,0 ,4.085732971567513e-06 ,  1.220242401 1.253840839 1.260209946 1.270125059 1.273892193 1.282452153
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9870731061996277 ,[1.02115014 0.9905674 ] ,125 ,0 ,3.7890642833872164e-06 ,  -11.33926782 -11.33576854 -11.33384602 -11.31121102 -11.30444813 -11.3020507
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9931179261304403 ,[0.98435168 0.99182695] ,123 ,211 ,4.098114345514449e-06 ,  -11.93583641 -11.93321563 -11.92694714 -11.90326588 -11.89810234 -11.8948674
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9805820262038293 ,[0.98338356 1.0127473 ] ,148 ,0 ,3.895506632487234e-06 ,  -2.19458962 -2.16473594 -2.134540886 -2.131667822 -2.127155906 -2.121444125
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0205171545486251 ,[1.03620433 0.99801437] ,0 ,0 ,3.853918244942937e-06 ,  -6.704559621 -6.699093693 -6.697882376 -6.661673735 -6.659789966 -6.65862994
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9937764559625832 ,[0.99167594 0.96946438] ,134 ,216 ,3.957533955995535e-06 ,  -2.418430137 -2.394865588 -2.390464584 -2.38365741 -2.382268735 -2.379101735
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9821162344916184 ,[1.02279169 0.98181067] ,2 ,0 ,3.88186535426168e-06 ,  13.83463989 13.87648407 13.8891127 13.91222056 13.9270028 13.93148213
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0079573413997616 ,[1.00823294 0.98887853] ,104 ,0 ,3.7544295000510954e-06 ,  -9.904736727 -9.904081362 -9.897995475 -9.864320617 -9.861772686 -9.857407742
0 ,0 ,Unknown , 4800.0 ,0.004 ,-0.004 ,0.01 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9813616943980179 ,[0.92563379 1.00724139] ,230 ,260 ,3.861700204280281e-06 ,  -20.95522474 -20.92235525 -20.90791703 -20.8910385 -20.88619026 -20.88344235
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0225167702893772 ,[1.04668689 0.98697506] ,122 ,0 ,4.1167337898042565e-06 ,  -3.061457151 -3.05299907 -3.04608593 -3.033636571 -3.02577684 -3.023836209
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9879108705611994 ,[0.97309197 0.95094853] ,85 ,0 ,3.7198759955781775e-06 ,  -9.198462384 -9.19545824 -9.194398575 -9.152246231 -9.149457066 -9.147639334
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0470400087706087 ,[1.05440557 0.96195745] ,5 ,0 ,3.924936125073279e-06 ,  3.274627092 3.297895916 3.300199727 3.321626523 3.32702681 3.332510904
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.023005447436879 ,[1.02481146 0.98896437] ,145 ,0 ,3.9613404155777e-06 ,  1.929366645 1.941173216 1.947564637 1.957573421 1.95988402 1.963571999
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0062638561092259 ,[1.02523283 1.00327324] ,137 ,0 ,4.002318639670767e-06 ,  -12.9739735 -12.956401 -12.94330575 -12.93925815 -12.9379926 -12.93425245
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9974047999121151 ,[1.01192572 1.04623429] ,2 ,0 ,4.113730605744217e-06 ,  -9.796037497 -9.794087431 -9.79062524 -9.753279277 -9.751204352 -9.749345497
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.0008490405629726 ,[1.00257426 1.04072192] ,79 ,0 ,4.0263412674910646e-06 ,  -8.50563681 -8.505073079 -8.504876513 -8.448919195 -8.448779363 -8.448180355
